Year,Month,Day,Time,Speed (in MPH)n2020,09,10,<module 'time' (built-in)>,29.454545454545453,0
2023,01,02,10:25:13,51.54545454545454,0
2023,01,02,10:25:14,81.33402203565164,0
2023,01,02,10:25:15,44.791251359468696,0
2023,01,02,10:25:19,52.068772069191226,0
2023,01,02,10:26:12,59.36753432838023,0
2023,01,02,10:26:14,59.36753432838023,0
2023,01,02,10:26:15,66.27272727272728,0
2023,01,02,10:26:18,60.722101031823726,0
2023,01,02,10:26:19,72.52340744958948,0
2023,01,02,10:26:19,66.68056328992098,0
2023,01,02,10:26:21,66.27272727272728,0
2023,01,02,10:26:21,74.00362957370837,0
2023,01,02,10:26:28,46.57172554066159,0
2023,01,02,10:26:33,58.90909090909091,0
2023,01,02,10:26:36,39.654395397990434,0
2023,01,02,10:26:36,75.09465101836645,0
2023,01,02,18:19:13,59.36753432838023,0
2023,01,02,18:19:15,59.36753432838023,0
2023,01,02,18:19:16,66.27272727272728,0
2023,01,02,18:19:20,60.722101031823726,0
2023,01,02,18:19:20,72.52340744958948,0
2023,01,02,18:19:21,66.68056328992098,0
2023,01,02,18:19:23,66.27272727272728,0
2023,01,02,18:19:23,74.00362957370837,0
2023,01,02,18:19:33,46.57172554066159,0
2023,01,07,13:33:31,29.454545454545453,0
2023,01,07,13:33:40,91.08315154773558,0
2023,01,07,13:33:48,42.937009407497214,0
2023,01,07,13:34:07,72.52340744958948,0
2023,01,07,13:34:12,59.36753432838023,0
2023,01,07,13:34:14,62.914936670065444,0
2023,01,07,13:34:22,58.90909090909091,0
2023,01,07,13:34:59,39.654395397990434,0
2023,01,07,13:35:13,37.547325509183224,0
2023,01,07,13:35:19,75.81327649272245,0
2023,01,07,13:35:19,67.88937282188397,0
2023,01,07,13:35:27,82.32795735340135,0
2023,01,07,13:35:47,46.57172554066159,0
2023,01,07,13:35:53,56.07978377954333,0
2023,01,07,13:35:58,0.0,0
2023,01,07,13:35:59,52.068772069191226,0
2023,01,07,13:36:30,29.454545454545453,0
2023,01,07,13:36:39,91.08315154773558,0
2023,01,07,13:36:45,42.937009407497214,0
2023,01,07,13:37:02,72.52340744958948,0
2023,01,07,13:37:07,59.36753432838023,0
2023,01,07,13:37:09,62.914936670065444,0
2023,01,07,13:37:16,58.90909090909091,0
2023,01,10,14:00:59,29.454545454545453,0
2023,01,10,14:01:13,91.08315154773558,0
2023,01,10,14:01:21,42.937009407497214,0
2023,01,10,14:01:31,72.52340744958948,0
2023,01,10,14:01:33,59.36753432838023,0
2023,01,10,14:01:34,62.914936670065444,0
2023,01,10,14:01:37,58.90909090909091,0
2023,01,10,14:01:53,39.654395397990434,0
2023,01,10,14:02:01,37.547325509183224,0
2023,01,10,14:02:06,75.81327649272245,0
2023,01,10,14:02:06,67.88937282188397,0
2023,01,10,14:02:09,82.32795735340135,0
2023,01,10,14:02:20,46.57172554066159,0
2023,01,10,14:02:25,56.07978377954333,0
2023,01,10,14:02:29,0.0,0
2023,01,10,14:02:29,52.068772069191226,0
2023,01,10,14:02:38,37.547325509183224,0
2023,01,10,14:02:38,59.36753432838023,0
2023,01,10,14:02:40,44.18181818181818,0
2023,01,10,14:02:46,47.150278475641876,0
2023,01,10,14:02:51,52.068772069191226,0
2023,01,10,14:03:09,42.937009407497214,0
2023,01,10,14:03:17,49.396774412040806,0
2023,01,10,14:03:20,42.937009407497214,0
2023,01,10,14:03:21,56.07978377954333,0
2023,01,10,14:03:35,52.068772069191226,0
2023,01,10,14:03:39,79.30879079598087,0
2023,01,10,14:03:47,39.654395397990434,0
2023,01,10,14:04:03,42.937009407497214,0
2023,01,10,14:04:12,67.88937282188397,0
2023,01,10,14:04:23,30.361050515911863,0
2023,01,10,14:04:31,44.791251359468696,0
2023,01,10,14:04:33,46.57172554066159,0
2023,01,10,14:04:40,115.02367704517071,0
2023,01,10,14:04:45,36.81818181818182,0
2023,01,10,14:04:54,39.654395397990434,0
2023,01,10,14:05:05,88.66992371656144,0
2023,01,10,14:05:13,37.547325509183224,0
2023,01,10,14:05:20,10.413754413838246,0
2023,01,10,14:05:20,125.39820869454896,0
2023,01,10,14:05:30,36.81818181818182,0
2023,01,10,14:05:38,100.1562828370519,0
2023,01,10,14:05:39,59.36753432838023,0
2023,01,10,14:07:55,29.454545454545453,0
2023,01,10,14:08:05,91.08315154773558,0
2023,01,10,14:08:14,42.937009407497214,0
2023,01,10,14:08:33,72.52340744958948,0
2023,01,10,14:08:38,59.36753432838023,0
2023,01,10,14:08:41,62.914936670065444,0
2023,01,10,14:08:48,58.90909090909091,0
2023,01,10,14:09:26,39.654395397990434,0
2023,01,10,14:09:47,37.547325509183224,0
2023,01,10,14:09:57,75.81327649272245,0
2023,01,10,14:09:57,67.88937282188397,0
2023,01,10,14:10:05,82.32795735340135,0
